'3', 'présent', 'impératif', '5', 'retransmettre', '0'
'3', 'présent', 'participe', '1', 'retransmettre', '0'
'3', 'passé', 'participe', '1', 'retransmettre', '0'
'3', 'présent', 'indicatif', '1', 'rétreindre', '0'
'3', 'présent', 'indicatif', '2', 'rétreindre', '0'
'3', 'présent', 'indicatif', '3', 'rétreindre', '0'
'3', 'présent', 'indicatif', '4', 'rétreindre', '0'
'3', 'présent', 'indicatif', '5', 'rétreindre', '0'
'3', 'présent', 'indicatif', '6', 'rétreindre', '0'
'3', 'imparfait', 'indicatif', '1', 'rétreindre', '0'
'3', 'imparfait', 'indicatif', '2', 'rétreindre', '0'
'3', 'imparfait', 'indicatif', '3', 'rétreindre', '0'
'3', 'imparfait', 'indicatif', '4', 'rétreindre', '0'
'3', 'imparfait', 'indicatif', '5', 'rétreindre', '0'
'3', 'imparfait', 'indicatif', '6', 'rétreindre', '0'
'3', 'passé simple', 'indicatif', '1', 'rétreindre', '0'
'3', 'passé simple', 'indicatif', '2', 'rétreindre', '0'
'3', 'passé simple', 'indicatif', '3', 'rétreindre', '0'
'3', 'passé simple', 'indicatif', '4', 'rétreindre', '0'
'3', 'passé simple', 'indicatif', '5', 'rétreindre', '0'
'3', 'passé simple', 'indicatif', '6', 'rétreindre', '0'
'3', 'futur simple', 'indicatif', '1', 'rétreindre', '0'
'3', 'futur simple', 'indicatif', '2', 'rétreindre', '0'
'3', 'futur simple', 'indicatif', '3', 'rétreindre', '0'
'3', 'futur simple', 'indicatif', '4', 'rétreindre', '0'
'3', 'futur simple', 'indicatif', '5', 'rétreindre', '0'
'3', 'futur simple', 'indicatif', '6', 'rétreindre', '0'
'3', 'présent', 'conditionnel', '1', 'rétreindre', '0'
'3', 'présent', 'conditionnel', '2', 'rétreindre', '0'
'3', 'présent', 'conditionnel', '3', 'rétreindre', '0'
'3', 'présent', 'conditionnel', '4', 'rétreindre', '0'
'3', 'présent', 'conditionnel', '5', 'rétreindre', '0'
'3', 'présent', 'conditionnel', '6', 'rétreindre', '0'
'3', 'présent', 'subjonctif', '1', 'rétreindre', '0'
'3', 'présent', 'subjonctif', '2', 'rétreindre', '0'
'3', 'présent', 'subjonctif', '3', 'rétreindre', '0'
'3', 'présent', 'subjonctif', '4', 'rétreindre', '0'
'3', 'présent', 'subjonctif', '5', 'rétreindre', '0'
'3', 'présent', 'subjonctif', '6', 'rétreindre', '0'
'3', 'imparfait', 'subjonctif', '1', 'rétreindre', '0'
'3', 'imparfait', 'subjonctif', '2', 'rétreindre', '0'
'3', 'imparfait', 'subjonctif', '3', 'rétreindre', '0'
'3', 'imparfait', 'subjonctif', '4', 'rétreindre', '0'
'3', 'imparfait', 'subjonctif', '5', 'rétreindre', '0'
'3', 'imparfait', 'subjonctif', '6', 'rétreindre', '0'
'3', 'présent', 'impératif', '2', 'rétreindre', '0'
'3', 'présent', 'impératif', '4', 'rétreindre', '0'
'3', 'présent', 'impératif', '5', 'rétreindre', '0'
'3', 'présent', 'participe', '1', 'rétreindre', '0'
'3', 'passé', 'participe', '1', 'rétreindre', '0'
'3', 'présent', 'indicatif', '1', 'revaloir', '0'
'3', 'présent', 'indicatif', '2', 'revaloir', '0'
'3', 'présent', 'indicatif', '3', 'revaloir', '0'
'3', 'présent', 'indicatif', '4', 'revaloir', '0'
'3', 'présent', 'indicatif', '5', 'revaloir', '0'
'3', 'présent', 'indicatif', '6', 'revaloir', '0'
'3', 'imparfait', 'indicatif', '1', 'revaloir', '0'
'3', 'imparfait', 'indicatif', '2', 'revaloir', '0'
'3', 'imparfait', 'indicatif', '3', 'revaloir', '0'
'3', 'imparfait', 'indicatif', '4', 'revaloir', '0'
'3', 'imparfait', 'indicatif', '5', 'revaloir', '0'
'3', 'imparfait', 'indicatif', '6', 'revaloir', '0'
'3', 'passé simple', 'indicatif', '1', 'revaloir', '0'
'3', 'passé simple', 'indicatif', '2', 'revaloir', '0'
'3', 'passé simple', 'indicatif', '3', 'revaloir', '0'
'3', 'passé simple', 'indicatif', '4', 'revaloir', '0'
'3', 'passé simple', 'indicatif', '5', 'revaloir', '0'
'3', 'passé simple', 'indicatif', '6', 'revaloir', '0'
'3', 'futur simple', 'indicatif', '1', 'revaloir', '0'
'3', 'futur simple', 'indicatif', '2', 'revaloir', '0'
'3', 'futur simple', 'indicatif', '3', 'revaloir', '0'
'3', 'futur simple', 'indicatif', '4', 'revaloir', '0'
'3', 'futur simple', 'indicatif', '5', 'revaloir', '0'
'3', 'futur simple', 'indicatif', '6', 'revaloir', '0'
'3', 'présent', 'conditionnel', '1', 'revaloir', '0'
'3', 'présent', 'conditionnel', '2', 'revaloir', '0'
'3', 'présent', 'conditionnel', '3', 'revaloir', '0'
'3', 'présent', 'conditionnel', '4', 'revaloir', '0'
'3', 'présent', 'conditionnel', '5', 'revaloir', '0'
'3', 'présent', 'conditionnel', '6', 'revaloir', '0'
'3', 'présent', 'subjonctif', '1', 'revaloir', '0'
'3', 'présent', 'subjonctif', '2', 'revaloir', '0'
'3', 'présent', 'subjonctif', '3', 'revaloir', '0'
'3', 'présent', 'subjonctif', '4', 'revaloir', '0'
'3', 'présent', 'subjonctif', '5', 'revaloir', '0'
'3', 'présent', 'subjonctif', '6', 'revaloir', '0'
'3', 'imparfait', 'subjonctif', '1', 'revaloir', '0'
'3', 'imparfait', 'subjonctif', '2', 'revaloir', '0'
'3', 'imparfait', 'subjonctif', '3', 'revaloir', '0'
'3', 'imparfait', 'subjonctif', '4', 'revaloir', '0'
'3', 'imparfait', 'subjonctif', '5', 'revaloir', '0'
'3', 'imparfait', 'subjonctif', '6', 'revaloir', '0'
'3', 'présent', 'impératif', '2', 'revaloir', '0'
'3', 'présent', 'impératif', '4', 'revaloir', '0'
'3', 'présent', 'impératif', '5', 'revaloir', '0'
'3', 'présent', 'participe', '1', 'revaloir', '0'
'3', 'passé', 'participe', '1', 'revaloir', '0'
'3', 'présent', 'indicatif', '1', 'revendre', '0'
'3', 'présent', 'indicatif', '2', 'revendre', '0'
'3', 'présent', 'indicatif', '3', 'revendre', '0'
'3', 'présent', 'indicatif', '4', 'revendre', '0'
'3', 'présent', 'indicatif', '5', 'revendre', '0'
'3', 'présent', 'indicatif', '6', 'revendre', '0'
'3', 'imparfait', 'indicatif', '1', 'revendre', '0'
'3', 'imparfait', 'indicatif', '2', 'revendre', '0'
'3', 'imparfait', 'indicatif', '3', 'revendre', '0'
'3', 'imparfait', 'indicatif', '4', 'revendre', '0'
'3', 'imparfait', 'indicatif', '5', 'revendre', '0'
'3', 'imparfait', 'indicatif', '6', 'revendre', '0'
'3', 'passé simple', 'indicatif', '1', 'revendre', '0'
'3', 'passé simple', 'indicatif', '2', 'revendre', '0'
'3', 'passé simple', 'indicatif', '3', 'revendre', '0'
'3', 'passé simple', 'indicatif', '4', 'revendre', '0'
'3', 'passé simple', 'indicatif', '5', 'revendre', '0'
'3', 'passé simple', 'indicatif', '6', 'revendre', '0'
'3', 'futur simple', 'indicatif', '1', 'revendre', '0'
'3', 'futur simple', 'indicatif', '2', 'revendre', '0'
'3', 'futur simple', 'indicatif', '3', 'revendre', '0'
'3', 'futur simple', 'indicatif', '4', 'revendre', '0'
'3', 'futur simple', 'indicatif', '5', 'revendre', '0'
'3', 'futur simple', 'indicatif', '6', 'revendre', '0'
'3', 'présent', 'conditionnel', '1', 'revendre', '0'
'3', 'présent', 'conditionnel', '2', 'revendre', '0'
'3', 'présent', 'conditionnel', '3', 'revendre', '0'
'3', 'présent', 'conditionnel', '4', 'revendre', '0'
'3', 'présent', 'conditionnel', '5', 'revendre', '0'
'3', 'présent', 'conditionnel', '6', 'revendre', '0'
'3', 'présent', 'subjonctif', '1', 'revendre', '0'
'3', 'présent', 'subjonctif', '2', 'revendre', '0'
'3', 'présent', 'subjonctif', '3', 'revendre', '0'
'3', 'présent', 'subjonctif', '4', 'revendre', '0'
'3', 'présent', 'subjonctif', '5', 'revendre', '0'
'3', 'présent', 'subjonctif', '6', 'revendre', '0'
'3', 'imparfait', 'subjonctif', '1', 'revendre', '0'
'3', 'imparfait', 'subjonctif', '2', 'revendre', '0'
'3', 'imparfait', 'subjonctif', '3', 'revendre', '0'
'3', 'imparfait', 'subjonctif', '4', 'revendre', '0'
'3', 'imparfait', 'subjonctif', '5', 'revendre', '0'
'3', 'imparfait', 'subjonctif', '6', 'revendre', '0'
'3', 'présent', 'impératif', '2', 'revendre', '0'
'3', 'présent', 'impératif', '4', 'revendre', '0'
'3', 'présent', 'impératif', '5', 'revendre', '0'
'3', 'présent', 'participe', '1', 'revendre', '0'
'3', 'passé', 'participe', '1', 'revendre', '0'
'3', 'présent', 'indicatif', '1', 'revenir', '0'
'3', 'présent', 'indicatif', '2', 'revenir', '0'
'3', 'présent', 'indicatif', '3', 'revenir', '0'
'3', 'présent', 'indicatif', '4', 'revenir', '0'
'3', 'présent', 'indicatif', '5', 'revenir', '0'
'3', 'présent', 'indicatif', '6', 'revenir', '0'
'3', 'imparfait', 'indicatif', '1', 'revenir', '0'
'3', 'imparfait', 'indicatif', '2', 'revenir', '0'
'3', 'imparfait', 'indicatif', '3', 'revenir', '0'
'3', 'imparfait', 'indicatif', '4', 'revenir', '0'
'3', 'imparfait', 'indicatif', '5', 'revenir', '0'
'3', 'imparfait', 'indicatif', '6', 'revenir', '0'
'3', 'passé simple', 'indicatif', '1', 'revenir', '0'
'3', 'passé simple', 'indicatif', '2', 'revenir', '0'
'3', 'passé simple', 'indicatif', '3', 'revenir', '0'
'3', 'passé simple', 'indicatif', '4', 'revenir', '0'
'3', 'passé simple', 'indicatif', '5', 'revenir', '0'
'3', 'passé simple', 'indicatif', '6', 'revenir', '0'
'3', 'futur simple', 'indicatif', '1', 'revenir', '0'
'3', 'futur simple', 'indicatif', '2', 'revenir', '0'
'3', 'futur simple', 'indicatif', '3', 'revenir', '0'
'3', 'futur simple', 'indicatif', '4', 'revenir', '0'
'3', 'futur simple', 'indicatif', '5', 'revenir', '0'
'3', 'futur simple', 'indicatif', '6', 'revenir', '0'
'3', 'présent', 'conditionnel', '1', 'revenir', '0'
'3', 'présent', 'conditionnel', '2', 'revenir', '0'
'3', 'présent', 'conditionnel', '3', 'revenir', '0'
'3', 'présent', 'conditionnel', '4', 'revenir', '0'
'3', 'présent', 'conditionnel', '5', 'revenir', '0'
'3', 'présent', 'conditionnel', '6', 'revenir', '0'
'3', 'présent', 'subjonctif', '1', 'revenir', '0'
'3', 'présent', 'subjonctif', '2', 'revenir', '0'
'3', 'présent', 'subjonctif', '3', 'revenir', '0'
'3', 'présent', 'subjonctif', '4', 'revenir', '0'
'3', 'présent', 'subjonctif', '5', 'revenir', '0'
'3', 'présent', 'subjonctif', '6', 'revenir', '0'
'3', 'imparfait', 'subjonctif', '1', 'revenir', '0'
'3', 'imparfait', 'subjonctif', '2', 'revenir', '0'
'3', 'imparfait', 'subjonctif', '3', 'revenir', '0'
'3', 'imparfait', 'subjonctif', '4', 'revenir', '0'
'3', 'imparfait', 'subjonctif', '5', 'revenir', '0'
'3', 'imparfait', 'subjonctif', '6', 'revenir', '0'
'3', 'présent', 'impératif', '2', 'revenir', '0'
'3', 'présent', 'impératif', '4', 'revenir', '0'
'3', 'présent', 'impératif', '5', 'revenir', '0'
'3', 'présent', 'participe', '1', 'revenir', '0'
'3', 'passé', 'participe', '1', 'revenir', '0'
'3', 'présent', 'indicatif', '1', 'revêtir', '0'
'3', 'présent', 'indicatif', '2', 'revêtir', '0'
'3', 'présent', 'indicatif', '3', 'revêtir', '0'
'3', 'présent', 'indicatif', '4', 'revêtir', '0'
'3', 'présent', 'indicatif', '5', 'revêtir', '0'
'3', 'présent', 'indicatif', '6', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '1', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '2', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '3', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '4', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '5', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '6', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '1', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '2', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '3', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '4', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '5', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '6', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '1', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '2', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '3', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '4', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '5', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '6', 'revêtir', '0'
'3', 'présent', 'conditionnel', '1', 'revêtir', '0'
'3', 'présent', 'conditionnel', '2', 'revêtir', '0'
'3', 'présent', 'conditionnel', '3', 'revêtir', '0'
'3', 'présent', 'conditionnel', '4', 'revêtir', '0'
'3', 'présent', 'conditionnel', '5', 'revêtir', '0'
'3', 'présent', 'conditionnel', '6', 'revêtir', '0'
'3', 'présent', 'subjonctif', '1', 'revêtir', '0'
'3', 'présent', 'subjonctif', '2', 'revêtir', '0'
'3', 'présent', 'subjonctif', '3', 'revêtir', '0'
'3', 'présent', 'subjonctif', '4', 'revêtir', '0'
'3', 'présent', 'subjonctif', '5', 'revêtir', '0'
'3', 'présent', 'subjonctif', '6', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '1', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '2', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '3', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '4', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '5', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '6', 'revêtir', '0'
'3', 'présent', 'impératif', '2', 'revêtir', '0'
'3', 'présent', 'impératif', '4', 'revêtir', '0'
'3', 'présent', 'impératif', '5', 'revêtir', '0'
'3', 'présent', 'participe', '1', 'revêtir', '0'
'3', 'passé', 'participe', '1', 'revêtir', '0'
'3', 'présent', 'indicatif', '1', 'revêtir', '0'
'3', 'présent', 'indicatif', '2', 'revêtir', '0'
'3', 'présent', 'indicatif', '3', 'revêtir', '0'
'3', 'présent', 'indicatif', '4', 'revêtir', '0'
'3', 'présent', 'indicatif', '5', 'revêtir', '0'
'3', 'présent', 'indicatif', '6', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '1', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '2', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '3', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '4', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '5', 'revêtir', '0'
'3', 'imparfait', 'indicatif', '6', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '1', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '2', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '3', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '4', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '5', 'revêtir', '0'
'3', 'passé simple', 'indicatif', '6', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '1', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '2', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '3', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '4', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '5', 'revêtir', '0'
'3', 'futur simple', 'indicatif', '6', 'revêtir', '0'
'3', 'présent', 'conditionnel', '1', 'revêtir', '0'
'3', 'présent', 'conditionnel', '2', 'revêtir', '0'
'3', 'présent', 'conditionnel', '3', 'revêtir', '0'
'3', 'présent', 'conditionnel', '4', 'revêtir', '0'
'3', 'présent', 'conditionnel', '5', 'revêtir', '0'
'3', 'présent', 'conditionnel', '6', 'revêtir', '0'
'3', 'présent', 'subjonctif', '1', 'revêtir', '0'
'3', 'présent', 'subjonctif', '2', 'revêtir', '0'
'3', 'présent', 'subjonctif', '3', 'revêtir', '0'
'3', 'présent', 'subjonctif', '4', 'revêtir', '0'
'3', 'présent', 'subjonctif', '5', 'revêtir', '0'
'3', 'présent', 'subjonctif', '6', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '1', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '2', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '3', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '4', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '5', 'revêtir', '0'
'3', 'imparfait', 'subjonctif', '6', 'revêtir', '0'
'3', 'présent', 'impératif', '2', 'revêtir', '0'
'3', 'présent', 'impératif', '4', 'revêtir', '0'
'3', 'présent', 'impératif', '5', 'revêtir', '0'
'3', 'présent', 'participe', '1', 'revêtir', '0'
'3', 'passé', 'participe', '1', 'revêtir', '0'
'3', 'présent', 'indicatif', '1', 'revivre', '0'
'3', 'présent', 'indicatif', '2', 'revivre', '0'
'3', 'présent', 'indicatif', '3', 'revivre', '0'
'3', 'présent', 'indicatif', '4', 'revivre', '0'
'3', 'présent', 'indicatif', '5', 'revivre', '0'
'3', 'présent', 'indicatif', '6', 'revivre', '0'
'3', 'imparfait', 'indicatif', '1', 'revivre', '0'
'3', 'imparfait', 'indicatif', '2', 'revivre', '0'
'3', 'imparfait', 'indicatif', '3', 'revivre', '0'
'3', 'imparfait', 'indicatif', '4', 'revivre', '0'
'3', 'imparfait', 'indicatif', '5', 'revivre', '0'
'3', 'imparfait', 'indicatif', '6', 'revivre', '0'
'3', 'passé simple', 'indicatif', '1', 'revivre', '0'
'3', 'passé simple', 'indicatif', '2', 'revivre', '0'
'3', 'passé simple', 'indicatif', '3', 'revivre', '0'
'3', 'passé simple', 'indicatif', '4', 'revivre', '0'
'3', 'passé simple', 'indicatif', '5', 'revivre', '0'
'3', 'passé simple', 'indicatif', '6', 'revivre', '0'
'3', 'futur simple', 'indicatif', '1', 'revivre', '0'
'3', 'futur simple', 'indicatif', '2', 'revivre', '0'
'3', 'futur simple', 'indicatif', '3', 'revivre', '0'
'3', 'futur simple', 'indicatif', '4', 'revivre', '0'
'3', 'futur simple', 'indicatif', '5', 'revivre', '0'
'3', 'futur simple', 'indicatif', '6', 'revivre', '0'
'3', 'présent', 'conditionnel', '1', 'revivre', '0'
'3', 'présent', 'conditionnel', '2', 'revivre', '0'
'3', 'présent', 'conditionnel', '3', 'revivre', '0'
'3', 'présent', 'conditionnel', '4', 'revivre', '0'
'3', 'présent', 'conditionnel', '5', 'revivre', '0'
'3', 'présent', 'conditionnel', '6', 'revivre', '0'
'3', 'présent', 'subjonctif', '1', 'revivre', '0'
'3', 'présent', 'subjonctif', '2', 'revivre', '0'
'3', 'présent', 'subjonctif', '3', 'revivre', '0'
'3', 'présent', 'subjonctif', '4', 'revivre', '0'
'3', 'présent', 'subjonctif', '5', 'revivre', '0'
'3', 'présent', 'subjonctif', '6', 'revivre', '0'
'3', 'imparfait', 'subjonctif', '1', 'revivre', '0'
'3', 'imparfait', 'subjonctif', '2', 'revivre', '0'
'3', 'imparfait', 'subjonctif', '3', 'revivre', '0'
'3', 'imparfait', 'subjonctif', '4', 'revivre', '0'
'3', 'imparfait', 'subjonctif', '5', 'revivre', '0'
'3', 'imparfait', 'subjonctif', '6', 'revivre', '0'
'3', 'présent', 'impératif', '2', 'revivre', '0'
'3', 'présent', 'impératif', '4', 'revivre', '0'
'3', 'présent', 'impératif', '5', 'revivre', '0'
'3', 'présent', 'participe', '1', 'revivre', '0'
'3', 'passé', 'participe', '1', 'revivre', '0'
'3', 'présent', 'indicatif', '1', 'revoir', '0'
'3', 'présent', 'indicatif', '2', 'revoir', '0'
'3', 'présent', 'indicatif', '3', 'revoir', '0'
'3', 'présent', 'indicatif', '4', 'revoir', '0'
'3', 'présent', 'indicatif', '5', 'revoir', '0'
'3', 'présent', 'indicatif', '6', 'revoir', '0'
'3', 'imparfait', 'indicatif', '1', 'revoir', '0'
'3', 'imparfait', 'indicatif', '2', 'revoir', '0'
'3', 'imparfait', 'indicatif', '3', 'revoir', '0'
'3', 'imparfait', 'indicatif', '4', 'revoir', '0'
'3', 'imparfait', 'indicatif', '5', 'revoir', '0'
'3', 'imparfait', 'indicatif', '6', 'revoir', '0'
'3', 'passé simple', 'indicatif', '1', 'revoir', '0'
'3', 'passé simple', 'indicatif', '2', 'revoir', '0'
'3', 'passé simple', 'indicatif', '3', 'revoir', '0'
'3', 'passé simple', 'indicatif', '4', 'revoir', '0'
'3', 'passé simple', 'indicatif', '5', 'revoir', '0'
'3', 'passé simple', 'indicatif', '6', 'revoir', '0'
'3', 'futur simple', 'indicatif', '1', 'revoir', '0'
'3', 'futur simple', 'indicatif', '2', 'revoir', '0'
'3', 'futur simple', 'indicatif', '3', 'revoir', '0'
'3', 'futur simple', 'indicatif', '4', 'revoir', '0'
'3', 'futur simple', 'indicatif', '5', 'revoir', '0'
'3', 'futur simple', 'indicatif', '6', 'revoir', '0'
'3', 'présent', 'conditionnel', '1', 'revoir', '0'
'3', 'présent', 'conditionnel', '2', 'revoir', '0'
'3', 'présent', 'conditionnel', '3', 'revoir', '0'
'3', 'présent', 'conditionnel', '4', 'revoir', '0'
'3', 'présent', 'conditionnel', '5', 'revoir', '0'
'3', 'présent', 'conditionnel', '6', 'revoir', '0'
'3', 'présent', 'subjonctif', '1', 'revoir', '0'
'3', 'présent', 'subjonctif', '2', 'revoir', '0'
'3', 'présent', 'subjonctif', '3', 'revoir', '0'
'3', 'présent', 'subjonctif', '4', 'revoir', '0'
'3', 'présent', 'subjonctif', '5', 'revoir', '0'
'3', 'présent', 'subjonctif', '6', 'revoir', '0'
'3', 'imparfait', 'subjonctif', '1', 'revoir', '0'
